,latitude,longitude,area_in_meters,confidence,geometry,full_plus_code
921996,-15.03909179,35.46220952,25.0915,0.6964,"POLYGON((35.4622372388872 -15.0391091009185, 35.4622298404825 -15.0390665770337, 35.4621817990585 -15.0390744709385, 35.4621891974544 -15.0391169948262, 35.4622372388872 -15.0391091009185))",5GPQXF66+9V88
930816,-15.03947336,35.46674539,14.9769,0.6959,"POLYGON((35.4667620458575 -15.039493687992, 35.4667570781492 -15.0394499899526, 35.4667287214228 -15.0394530344774, 35.4667336891259 -15.0394967325183, 35.4667620458575 -15.039493687992))",5GPQXF68+6M95
937659,-15.03705391,35.46284888,20.029,0.6419,"POLYGON((35.4628526780455 -15.0370836526422, 35.46287504265 -15.037038025949, 35.4628450795642 -15.037024154928, 35.4628227149527 -15.0370697816187, 35.4628526780455 -15.0370836526422))",5GPQXF77+54HR
958104,-15.04152451,35.46712697,36.115,0.6923,"POLYGON((35.4671468945703 -15.0415601077493, 35.4671508344472 -15.0414912794878, 35.4671070270195 -15.0414889112477, 35.4671030871267 -15.0415577395105, 35.4671468945703 -15.0415601077493))",5GPQXF58+9VR2
990339,-15.03904733,35.46579111,86.4426,0.6307,"POLYGON((35.4658498106701 -15.0390288744449, 35.4657846319751 -15.0389877042938, 35.4657324100391 -15.0390657856625, 35.4657975887535 -15.0391069558268, 35.4658498106701 -15.0390288744449))",5GPQXF68+98M3
996861,-15.03591446,35.45900864,13.2855,0.6423,"POLYGON((35.4590218195539 -15.0359341444623, 35.4590258417239 -15.0358979567799, 35.4589954511928 -15.0358947665457, 35.4589914290176 -15.0359309542284, 35.4590218195539 -15.0359341444623))",5GPQXF75+JJJF
999415,-15.04158722,35.46468356,64.194,0.7966,"POLYGON((35.4647371607772 -15.0415803562901, 35.4646942313629 -15.0415357084879, 35.4646299477915 -15.0415940819779, 35.4646728772081 -15.0416387297922, 35.4647371607772 -15.0415803562901))",5GPQXF57+9V7H
1039532,-15.03464403,35.46074048,11.0827,0.6429,"POLYGON((35.4607575948372 -15.034657227494, 35.4607539583447 -15.0346273129562, 35.4607233598158 -15.0346308260532, 35.460726996304 -15.0346607405921, 35.4607575948372 -15.034657227494))",5GPQXF86+47X8
1049060,-15.0346659,35.46040273,41.3382,0.7847,"POLYGON((35.4604447496137 -15.0346595893394, 35.4603890843793 -15.0346267639832, 35.4603607042032 -15.0346722187053, 35.4604163694473 -15.0347050440673, 35.4604447496137 -15.0346595893394))",5GPQXF86+45J9
1070203,-15.03724519,35.46660693,24.1523,0.6727,"POLYGON((35.4666370202829 -15.0372307926067, 35.4665818004396 -15.0372235991029, 35.4665768373071 -15.0372595814079, 35.4666320571601 -15.0372667749109, 35.4666370202829 -15.0372307926067))",5GPQXF78+4J53
1086190,-15.03755577,35.45526878,9.0239,0.7007,"POLYGON((35.4552828763309 -15.0375691771626, 35.455282566115 -15.0375420786126, 35.4552546819738 -15.0375423800867, 35.4552549921862 -15.0375694786372, 35.4552828763309 -15.0375691771626))",5GPQXF64+X4CP
1088985,-15.03902903,35.46427873,57.8385,0.8352,"POLYGON((35.4643295050436 -15.039021166488, 35.4642541446803 -15.0389851380241, 35.4642279481186 -15.0390368883173, 35.4643033084985 -15.0390729167875, 35.4643295050436 -15.039021166488))",5GPQXF67+9PJX
1100116,-15.036122,35.45962522,28.638,0.7625,"POLYGON((35.459657496833 -15.0361046355351, 35.459595400267 -15.0361008936517, 35.4595929455209 -15.036139367571, 35.4596550420983 -15.0361431094533, 35.459657496833 -15.0361046355351))",5GPQXF75+HV22
1107730,-15.03433694,35.46143636,20.6028,0.6126,"POLYGON((35.4614520076682 -15.0343632461618, 35.4614543770125 -15.0343121131689, 35.4614207026713 -15.0343106394394, 35.4614183333188 -15.0343617724332, 35.4614520076682 -15.0343632461618))",5GPQXF86+7H7H
1166873,-15.03950532,35.46318506,55.3931,0.8171,"POLYGON((35.4632318768881 -15.0395454248542, 35.4631733715096 -15.0394457533859, 35.463138255711 -15.0394652202877, 35.4631967610813 -15.0395648917665, 35.4632318768881 -15.0395454248542))",5GPQXF67+57VQ
1181309,-15.04116564,35.4677199,25.1788,0.6311,"POLYGON((35.4677361575195 -15.0411940563686, 35.4677442316175 -15.0411433299072, 35.4677036341077 -15.0411372272104, 35.4676955599998 -15.0411879536719, 35.4677361575195 -15.0411940563686))",5GPQXF59+G3Q6
1211259,-15.03919399,35.46707097,43.6179,0.6656,"POLYGON((35.467113072253 -15.0391839569438, 35.4670609639557 -15.0391529949914, 35.4670288613186 -15.0392040208028, 35.4670809696263 -15.0392349827611, 35.467113072253 -15.0391839569438))",5GPQXF68+8RG7
1211579,-15.04059557,35.46108897,23.6906,0.691,"POLYGON((35.4611162067863 -15.0405787846122, 35.4610772048384 -15.0405663938019, 35.4610617448661 -15.0406123517015, 35.4611007468224 -15.0406247425133, 35.4611162067863 -15.0405787846122))",5GPQXF56+QC85
1225606,-15.0420646,35.46508025,18.9085,0.6673,"POLYGON((35.4650955572488 -15.042088031746, 35.4651036384223 -15.04204867114, 35.4650649471837 -15.0420411690129, 35.4650568660032 -15.0420805296187, 35.4650955572488 -15.042088031746))",5GPQXF58+52GG
1225919,-15.04232886,35.46609917,40.586,0.6414,"POLYGON((35.4661347122631 -15.0423396345529, 35.4661131354262 -15.0423279808921, 35.4661269680803 -15.0423037935179, 35.4660918856472 -15.0422848454695, 35.466060406381 -15.0423398891691, 35.4661170656613 -15.0423704908834, 35.4661347122631 -15.0423396345529))",5GPQXF58+3C9R
1227155,-15.03588325,35.46000318,12.255,0.6306,"POLYGON((35.4600195825049 -15.0359004096175, 35.4600260647561 -15.035875893696, 35.4599867953014 -15.035866087127, 35.4599803130455 -15.0358906030482, 35.4600195825049 -15.0359004096175))",5GPQXF76+J2RJ
1230439,-15.03436157,35.46150092,81.9,0.7,"POLYGON((35.4615367652753 -15.0344102391758, 35.4615606585747 -15.034347009724, 35.4614650769404 -15.0343128965492, 35.4614411836134 -15.0343761259948, 35.4615367652753 -15.0344102391758))",5GPQXF86+7J2C
1239390,-15.0360369,35.46788568,42.674,0.7542,"POLYGON((35.4678941296119 -15.0360811111583, 35.4679204209575 -15.0360071997442, 35.4678772309305 -15.0359926897008, 35.4678509395704 -15.0360666011118, 35.4678941296119 -15.0360811111583))",5GPQXF79+H5JF
1242554,-15.04114276,35.46465254,46.4903,0.701,"POLYGON((35.4646926643352 -15.0411171560964, 35.4646494781787 -15.0410962005081, 35.4646124009665 -15.0411683634812, 35.4646555871362 -15.0411893190752, 35.4646926643352 -15.0411171560964))",5GPQXF57+GVR9
1247146,-15.04147649,35.46774105,46.6782,0.7955,"POLYGON((35.4677735401278 -15.0415065806789, 35.4677703228544 -15.0414434374302, 35.4677085648873 -15.0414464091916, 35.4677117821427 -15.041509552444, 35.4677735401278 -15.0415065806789))",5GPQXF59+C35W
1255040,-15.0416659,35.46594283,20.2992,0.7847,"POLYGON((35.4659708735103 -15.0416829806974, 35.4659737524277 -15.0416544295783, 35.4659147763638 -15.0416488133717, 35.4659118974383 -15.0416773644912, 35.4659708735103 -15.0416829806974))",5GPQXF58+89P6
1274606,-15.04189014,35.46507689,14.8114,0.6977,"POLYGON((35.4651029428458 -15.0418897922446, 35.4650854620431 -15.0418662226066, 35.4650508270165 -15.0418904822018, 35.4650683078178 -15.0419140518429, 35.4651029428458 -15.0418897922446))",5GPQXF58+62W7
1281671,-15.04046083,35.46392564,80.6095,0.8375,"POLYGON((35.4639871991775 -15.0404677820428, 35.463905848243 -15.0404037617081, 35.4638640860648 -15.0404538796403, 35.4639454370105 -15.0405178999888, 35.4639871991775 -15.0404677820428))",5GPQXF57+RH7G
1294172,-15.03970531,35.46741154,35.003,0.7674,"POLYGON((35.4674518721296 -15.039693509787, 35.467422597538 -15.0396713893306, 35.4674082314874 -15.03968934505, 35.4673952631946 -15.0396795459501, 35.4673706173034 -15.0397103501401, 35.4674128601933 -15.0397422697023, 35.4674518721296 -15.039693509787))",5GPQXF68+4X7J
1301670,-15.0380756,35.46234236,9.2556,0.6176,"POLYGON((35.4623598954138 -15.0380854984086, 35.4623565461502 -15.0380615183483, 35.4623248074687 -15.0380657049636, 35.4623281567288 -15.0380896850249, 35.4623598954138 -15.0380854984086))",5GPQXF66+QW8X
1312354,-15.03824916,35.46621022,26.4485,0.6316,"POLYGON((35.4662379578478 -15.0382303971781, 35.4661924774348 -15.0382212186098, 35.4661825009182 -15.0382679063498, 35.4662279813414 -15.0382770849185, 35.4662379578478 -15.0382303971781))",5GPQXF68+PF44
1329470,-15.03967609,35.46568326,18.885,0.7211,"POLYGON((35.4657060922158 -15.0396570061993, 35.4656757639341 -15.0396477289934, 35.4656603962581 -15.0396951758571, 35.4656907245466 -15.0397044530638, 35.4657060922158 -15.0396570061993))",5GPQXF68+47FX
1369474,-15.0375823,35.46061654,18.9181,0.7314,"POLYGON((35.4606281594793 -15.0376085527844, 35.4606381556509 -15.0375629434504, 35.4606049266339 -15.0375560652461, 35.4605949304551 -15.0376016745798, 35.4606281594793 -15.0376085527844))",5GPQXF66+X69P
1384601,-15.03635723,35.46732651,15.9712,0.6505,"POLYGON((35.4673419407142 -15.0363779367854, 35.4673459787922 -15.0363400330577, 35.4673110661641 -15.0363365202194, 35.4673070280799 -15.0363744239471, 35.4673419407142 -15.0363779367854))",5GPQXF78+FW4M
1396415,-15.03912622,35.4655852,18.6787,0.6661,"POLYGON((35.4656111514589 -15.0391138407141, 35.4655799375389 -15.0390985903376, 35.4655592428359 -15.039138593831, 35.4655904567617 -15.0391538442089, 35.4656111514589 -15.0391138407141))",5GPQXF68+86WW
1399097,-15.04148808,35.46525596,15.4254,0.6645,"POLYGON((35.4652700534909 -15.0415091415112, 35.4652760296654 -15.0414722323412, 35.4652418750411 -15.0414670095811, 35.4652358988605 -15.0415039187513, 35.4652700534909 -15.0415091415112))",5GPQXF58+C42C
1406621,-15.0413697,35.46582182,70.0727,0.6923,"POLYGON((35.4658759007332 -15.0413494409386, 35.4657903432482 -15.0413263416096, 35.4657710870736 -15.0413936997596, 35.4658422289162 -15.0414129070655, 35.46584847772 -15.0413910487098, 35.4658628933881 -15.0413949407361, 35.4658759007332 -15.0413494409386))",5GPQXF58+F847
1414813,-15.03927127,35.46725095,21.5331,0.6645,"POLYGON((35.4672625254335 -15.0393013396382, 35.4672711755057 -15.0392458817314, 35.4672393890918 -15.0392411993315, 35.4672307390112 -15.0392966572385, 35.4672625254335 -15.0393013396382))",5GPQXF68+7WR2
1417252,-15.03765234,35.45546893,20.481,0.7301,"POLYGON((35.4554945859808 -15.037637714151, 35.45545597133 -15.0376263092199, 35.4554432551355 -15.0376669716767, 35.4554818697935 -15.0376783766088, 35.4554945859808 -15.037637714151))",5GPQXF64+W5QR
1423712,-15.03818504,35.4666348,23.944,0.722,"POLYGON((35.4666635528247 -15.0381691039999, 35.466609692082 -15.0381640884022, 35.4666060546656 -15.0382009791177, 35.4666599154179 -15.0382059947149, 35.4666635528247 -15.0381691039999))",5GPQXF68+PMCF
1424512,-15.03561317,35.46137644,54.4845,0.7844,"POLYGON((35.4614225269127 -15.0355983209547, 35.4613571253591 -15.035569882662, 35.4613303631608 -15.0356280115087, 35.4613957647313 -15.0356564498069, 35.4614225269127 -15.0355983209547))",5GPQXF76+QH2C
1425133,-15.04027252,35.46612444,47.8932,0.6854,"POLYGON((35.4661688371399 -15.0402629317221, 35.4661116972291 -15.0402300987578, 35.466080052664 -15.0402821097094, 35.4661371925862 -15.0403149426801, 35.4661688371399 -15.0402629317221))",5GPQXF58+VCX5
1440090,-15.04238987,35.46590507,52.3483,0.7165,"POLYGON((35.4658717520291 -15.0423359750754, 35.4658471180497 -15.0423619199373, 35.4659383878161 -15.042443760309, 35.4659630217891 -15.0424178154387, 35.4658717520291 -15.0423359750754))",5GPQXF58+29RH
1481968,-15.03673542,35.46633934,27.6905,0.679,"POLYGON((35.4663390814603 -15.0367668011894, 35.4663676078998 -15.0367248523058, 35.4663658866439 -15.0367029998463, 35.4663436210232 -15.0367046562285, 35.4663128294411 -15.0367352567685, 35.466315452555 -15.0367685589867, 35.4663390814603 -15.0367668011894))",5GPQXF78+8G4H
1489179,-15.04142622,35.465371,118.1362,0.6694,"POLYGON((35.4654693 -15.0414563, 35.4652903 -15.0413377, 35.4652699 -15.0413667, 35.4653793 -15.0414392, 35.4653423 -15.0414919, 35.4653718 -15.0415114, 35.4654088 -15.0414588, 35.465449 -15.0414854, 35.4654693 -15.0414563))",5GPQXF58+C4HX
1492039,-15.0401859,35.45969564,42.7809,0.6658,"POLYGON((35.459738385625 -15.0401810589049, 35.4596865318637 -15.0401450161128, 35.4596528901338 -15.0401907256399, 35.4597047439032 -15.0402267684389, 35.459738385625 -15.0401810589049))",5GPQXF55+WVGF
1493005,-15.03829135,35.45551718,11.191,0.6006,"POLYGON((35.4555336917738 -15.0383054421597, 35.4555307448689 -15.038274526529, 35.4555006881741 -15.0382772323768, 35.4555036350747 -15.0383081480085, 35.4555336917738 -15.0383054421597))",5GPQXF64+M6J8
1544040,-15.03388083,35.46032761,38.2375,0.6959,"POLYGON((35.4603635443864 -15.0338621726467, 35.4603042328474 -15.0338484062205, 35.4602916811479 -15.0338994817598, 35.4603509927011 -15.0339132481872, 35.4603635443864 -15.0338621726467))",5GPQXF86+C4WM
1547686,-15.0401568,35.46613482,41.7733,0.665,"POLYGON((35.4661363086376 -15.0402043548651, 35.466170594386 -15.0401243201824, 35.466133340411 -15.0401092480424, 35.4660990546496 -15.0401892827215, 35.4661363086376 -15.0402043548651))",5GPQXF58+WFJM
1570492,-15.03871971,35.46610113,77.0416,0.6855,"POLYGON((35.4661602400785 -15.0387095180986, 35.4660684529011 -15.0386707660169, 35.4660420189435 -15.0387298978942, 35.4661338061449 -15.0387686499834, 35.4661602400785 -15.0387095180986))",5GPQXF68+GC96
1581804,-15.04092196,35.46670506,32.1457,0.7468,"POLYGON((35.4667258221527 -15.0409569142811, 35.4667215531997 -15.0408849178912, 35.4666842848064 -15.0408870048516, 35.4666885537476 -15.0409590012439, 35.4667258221527 -15.0409569142811))",5GPQXF58+JMP4
1590152,-15.03687609,35.46294867,14.1064,0.7083,"POLYGON((35.4629631126399 -15.0368955378506, 35.4629679374008 -15.0368611163807, 35.4629342426385 -15.0368566558207, 35.462929417872 -15.0368910772907, 35.4629631126399 -15.0368955378506))",5GPQXF77+65WV
1607284,-15.04035494,35.46206814,65.9643,0.7299,"POLYGON((35.4621183808658 -15.0403655153109, 35.4620706974496 -15.0403313272574, 35.4620918489749 -15.0403034660039, 35.4620715992812 -15.0402889473729, 35.4620167765492 -15.0403611610532, 35.4620847096702 -15.0404098677483, 35.4621183808658 -15.0403655153109))",5GPQXF56+VR4R
1608674,-15.03804213,35.45885962,17.3003,0.6836,"POLYGON((35.4588832816244 -15.0380554532572, 35.4588751465354 -15.0380202509487, 35.4588359656766 -15.038028802412, 35.4588441007597 -15.0380640047228, 35.4588832816244 -15.0380554532572))",5GPQXF65+QGQ8
1609227,-15.03642812,35.46212777,81.1111,0.7196,"POLYGON((35.4621731329131 -15.0363902973502, 35.462099119356 -15.0363771437907, 35.4620824087507 -15.0364659497298, 35.4621564223382 -15.0364791032902, 35.4621731329131 -15.0363902973502))",5GPQXF76+CVCR
1609975,-15.03566011,35.46344955,13.9131,0.6976,"POLYGON((35.4634639562195 -15.0356794467577, 35.4634677301967 -15.0356440705173, 35.463435144451 -15.0356407872899, 35.4634313704683 -15.0356761635304, 35.4634639562195 -15.0356794467577))",5GPQXF77+P9PF
1618553,-15.03876699,35.45859238,18.3526,0.655,"POLYGON((35.4586137374449 -15.0387852929264, 35.4586154855554 -15.0387508188798, 35.4585710106863 -15.0387486889519, 35.4585692625685 -15.0387831629995, 35.4586137374449 -15.0387852929264))",5GPQXF65+FCW9
1622158,-15.03439175,35.46191748,11.4657,0.6148,"POLYGON((35.4619250232441 -15.0344127641034, 35.4619353024766 -15.0343777623726, 35.461909936192 -15.0343707264881, 35.4618996569552 -15.0344057282183, 35.4619250232441 -15.0344127641034))",5GPQXF86+6QV7
1626767,-15.04209123,35.46569395,58.7839,0.8079,"POLYGON((35.4657437925412 -15.0420714149598, 35.4657004363944 -15.0420392701258, 35.4656440909473 -15.0421110424542, 35.4656874471048 -15.0421431872981, 35.4657437925412 -15.0420714149598))",5GPQXF58+5786
1632526,-15.04062319,35.46093694,28.7211,0.6428,"POLYGON((35.4609721635812 -15.0406154337007, 35.4609182912615 -15.0405931426026, 35.4609017317369 -15.0406309386874, 35.4609556040658 -15.0406532297884, 35.4609721635812 -15.0406154337007))",5GPQXF56+Q935
1653814,-15.04185302,35.46457595,12.9562,0.6698,"POLYGON((35.4645971590911 -15.0418427048572, 35.464562714351 -15.0418338794978, 35.4645547235534 -15.0418633332283, 35.4645891682985 -15.041872158588, 35.4645971590911 -15.0418427048572))",5GPQXF57+7R4V
1661477,-15.03787749,35.46528369,59.4707,0.6127,"POLYGON((35.4653286789951 -15.037862878175, 35.4652851064391 -15.0378598384985, 35.4652871325627 -15.0378324083956, 35.4652518475149 -15.0378299468596, 35.4652460867979 -15.0379079365076, 35.4653249444259 -15.0379134377175, 35.4653286789951 -15.037862878175))",5GPQXF68+R4VR
1673505,-15.04192249,35.46867447,9.3211,0.6453,"POLYGON((35.4686878728746 -15.0419371343708, 35.4686913746731 -15.0419118091995, 35.4686610975013 -15.0419078554075, 35.4686575956992 -15.0419331805788, 35.4686878728746 -15.0419371343708))",5GPQXF59+6FM4
1678178,-15.03754845,35.45531982,7.5199,0.6995,"POLYGON((35.4553338938537 -15.0375595916006, 35.4553336353352 -15.0375370094765, 35.4553057511958 -15.0375373109567, 35.4553060097114 -15.0375598930813, 35.4553338938537 -15.0375595916006))",5GPQXF64+X4P2
1679354,-15.03418763,35.45914376,30.3702,0.7786,"POLYGON((35.459181818748 -15.0341724736416, 35.4591075668821 -15.0341686375648, 35.459105698528 -15.0342027937536, 35.4591799504059 -15.0342066298291, 35.459181818748 -15.0341724736416))",5GPQXF85+8MCG
1698279,-15.04153991,35.4679033,68.3229,0.6395,"POLYGON((35.4679039601403 -15.0415983911323, 35.4679518286853 -15.0414873096235, 35.4679092553281 -15.041480784698, 35.4678670687281 -15.0415510533454, 35.4678604682767 -15.0415917254313, 35.4679039601403 -15.0415983911323))",5GPQXF59+95JH
1703165,-15.03777368,35.45981203,19.6734,0.6584,"POLYGON((35.4598359804315 -15.0377906063846, 35.459835023277 -15.0377555508298, 35.4597880577998 -15.0377567619258, 35.4597890149472 -15.037791817482, 35.4598359804315 -15.0377906063846))",5GPQXF65+VWV5
1734803,-15.04202588,35.46442564,46.2967,0.7215,"POLYGON((35.4644070977631 -15.0420704366357, 35.4644737610507 -15.042014794906, 35.4644441796706 -15.0419813242978, 35.4643775163823 -15.0420369660181, 35.4644070977631 -15.0420704366357))",5GPQXF57+5QMW
1739927,-15.04154384,35.46672233,25.0478,0.6646,"POLYGON((35.4667539504684 -15.0415298609225, 35.4666953344276 -15.0415225884024, 35.4666907083883 -15.0415578012798, 35.4667493244389 -15.0415650737999, 35.4667539504684 -15.0415298609225))",5GPQXF58+9MQ6
1769534,-15.04116398,35.46475706,10.0516,0.6092,"POLYGON((35.4647756173854 -15.0411547378996, 35.4647458189542 -15.0411469021133, 35.4647384898796 -15.0411732243322, 35.4647682883145 -15.0411810601188, 35.4647756173854 -15.0411547378996))",5GPQXF57+GWJC
1778993,-15.03750672,35.45819606,29.2465,0.7094,"POLYGON((35.4582273343636 -15.0374903804377, 35.4581783433737 -15.0374768109179, 35.4581647830153 -15.0375230490692, 35.458213774016 -15.0375366185902, 35.4582273343636 -15.0374903804377))",5GPQXF65+X7WM
1787989,-15.03400167,35.45815042,35.6478,0.732,"POLYGON((35.4581885296949 -15.0339906600159, 35.4581304871213 -15.0339682559413, 35.4581123313796 -15.0340126807592, 35.4581703739646 -15.0340350848375, 35.4581885296949 -15.0339906600159))",5GPQXF85+97RX
1788153,-15.04011712,35.46506967,21.2889,0.6616,"POLYGON((35.4650867573691 -15.0401414394555, 35.4650941408186 -15.0400997715613, 35.4650525854357 -15.0400928172799, 35.4650452019782 -15.0401344851733, 35.4650867573691 -15.0401414394555))",5GPQXF58+X246
1788634,-15.0396284,35.46462836,24.118,0.6776,"POLYGON((35.4646562472956 -15.0396125306695, 35.4646149779379 -15.0395998113168, 35.4646004659615 -15.0396442803932, 35.4646417353278 -15.0396569997473, 35.4646562472956 -15.0396125306695))",5GPQXF67+4VRR
1800207,-15.03551742,35.45945817,12.3037,0.6412,"POLYGON((35.4594748508289 -15.0355328637646, 35.4594728242945 -15.0355001247574, 35.4594414656327 -15.0355019580482, 35.4594434921626 -15.0355346970567, 35.4594748508289 -15.0355328637646))",5GPQXF75+QQW8
1806939,-15.03986559,35.46588336,31.9305,0.614,"POLYGON((35.465918007392 -15.0398518110145, 35.4658628109316 -15.0398351775604, 35.4658487085568 -15.03987937416, 35.4659039050288 -15.0398960076159, 35.465918007392 -15.0398518110145))",5GPQXF68+3927
1807451,-15.03412192,35.46459794,18.2098,0.7374,"POLYGON((35.4646253926727 -15.0341327483552, 35.4646202112898 -15.0341029321052, 35.4645704842538 -15.0341110937295, 35.4645756656302 -15.0341409099818, 35.4646253926727 -15.0341327483552))",5GPQXF87+9R52
1823900,-15.04219526,35.4652876,33.9322,0.6878,"POLYGON((35.465300189854 -15.0422311673664, 35.4653195330478 -15.042173435819, 35.4652750283477 -15.0421593533303, 35.4652556851419 -15.0422170848756, 35.465300189854 -15.0422311673664))",5GPQXF58+44F2
1824187,-15.03746294,35.465124,41.024,0.7423,"POLYGON((35.4651652049093 -15.0374491688353, 35.4650957680281 -15.0374306881752, 35.465082797755 -15.0374767137809, 35.4651522346512 -15.0374951944427, 35.4651652049093 -15.0374491688353))",5GPQXF78+229H
1825499,-15.03600217,35.46338064,21.6314,0.6248,"POLYGON((35.4634030276292 -15.0360224664858, 35.4634037204034 -15.0359826382261, 35.4633582501058 -15.0359818912355, 35.4633575573231 -15.0360217194963, 35.4634030276292 -15.0360224664858))",5GPQXF77+H9RR
1832465,-15.03596686,35.46006609,25.0325,0.7618,"POLYGON((35.4600316168285 -15.0359858564818, 35.4601045568865 -15.0359760751924, 35.4601005523669 -15.0359478716267, 35.4600276123173 -15.0359576529133, 35.4600316168285 -15.0359858564818))",5GPQXF76+J286
1841160,-15.04024546,35.46632493,13.3899,0.6021,"POLYGON((35.4663463097558 -15.0402347764398, 35.466312523776 -15.040225444891, 35.4663035428189 -15.0402561543185, 35.4663373288035 -15.0402654858679, 35.4663463097558 -15.0402347764398))",5GPQXF58+WG43
1841479,-15.03562288,35.46329911,7.943,0.6478,"POLYGON((35.4633115617407 -15.0356365043446, 35.4633099589955 -15.0356080189065, 35.4632866768681 -15.035609256133, 35.4632882796103 -15.0356377415719, 35.4633115617407 -15.0356365043446))",5GPQXF77+Q834
1856383,-15.03662258,35.46708166,24.2468,0.7552,"POLYGON((35.467106834312 -15.036602180804, 35.4670670575436 -15.0365940749558, 35.4670565067767 -15.0366429735376, 35.4670962835543 -15.0366510793863, 35.467106834312 -15.036602180804))",5GPQXF78+9R44
1858829,-15.0417819,35.46461038,28.1166,0.6208,"POLYGON((35.4646503708 -15.0417668217876, 35.4646302770104 -15.0417449648837, 35.4645703658633 -15.0417969813488, 35.4645904596529 -15.0418188382585, 35.4646503708 -15.0417668217876))",5GPQXF57+7RQP
1859448,-15.04175678,35.46372993,15.2761,0.6378,"POLYGON((35.4637591859398 -15.0417506586904, 35.4637054778646 -15.0417400413789, 35.4637006899182 -15.0417629149633, 35.4637543979993 -15.0417735322751, 35.4637591859398 -15.0417506586904))",5GPQXF57+7FXM
1863945,-15.04204401,35.465286,19.1469,0.6766,"POLYGON((35.4653132567217 -15.0420336637013, 35.4652830054261 -15.042015725218, 35.4652587532892 -15.0420543501044, 35.4652890045886 -15.0420722885914, 35.4653132567217 -15.0420336637013))",5GPQXF58+54M6
1878830,-15.03798165,35.45964368,51.9597,0.7657,"POLYGON((35.4596834725089 -15.038006566608, 35.4596707608079 -15.0379439284176, 35.459603893004 -15.0379567445476, 35.4596166046874 -15.0380193827445, 35.4596834725089 -15.038006566608))",5GPQXF65+RV2P
1883435,-15.03637461,35.46712196,38.7956,0.687,"POLYGON((35.4671681731114 -15.0363685770058, 35.4670876203861 -15.0363439432055, 35.4670757374238 -15.0363806423292, 35.4671562901629 -15.0364052761318, 35.4671681731114 -15.0363685770058))",5GPQXF78+FR55
1886361,-15.04106841,35.46418342,28.1218,0.6897,"POLYGON((35.4642170441491 -15.0410595295736, 35.4641721735985 -15.0410363547396, 35.464149791498 -15.0410772816109, 35.4641946620565 -15.0411004564479, 35.4642170441491 -15.0410595295736))",5GPQXF57+HMF9
1899937,-15.04181763,35.46554264,54.7636,0.83,"POLYGON((35.4655907035213 -15.0418002763376, 35.4655054098279 -15.0417833650626, 35.4654945722169 -15.041834986926, 35.4655798659314 -15.0418518982021, 35.4655907035213 -15.0418002763376))",5GPQXF58+76F7
1901985,-15.0377645,35.45947945,60.7164,0.6985,"POLYGON((35.4595264919822 -15.0377851508479, 35.4595092903302 -15.0377235623894, 35.4594323957477 -15.0377438458894, 35.4594495973807 -15.0378054343569, 35.4595264919822 -15.0377851508479))",5GPQXF65+VQXF
1902554,-15.04000369,35.46513582,26.882,0.783,"POLYGON((35.4651660866891 -15.0399881923756, 35.4651158149652 -15.0399767328961, 35.4651055698238 -15.0400191796098, 35.4651558415579 -15.0400306390902, 35.4651660866891 -15.0399881923756))",5GPQXF58+X3RV
1906025,-15.03823246,35.46751685,33.0991,0.6638,"POLYGON((35.467548028258 -15.0382116613686, 35.4674977646618 -15.038200736136, 35.4674856773662 -15.0382532563568, 35.467535940975 -15.0382641815901, 35.467548028258 -15.0382116613686))",5GPQXF69+P22P
1911625,-15.03399614,35.45998481,11.1729,0.7141,"POLYGON((35.4599999835037 -15.033980717434, 35.4599681857937 -15.0339822016192, 35.4599696366477 -15.0340115594643, 35.460001434362 -15.0340100752782, 35.4599999835037 -15.033980717434))",5GPQXF85+CX54
1925449,-15.04091706,35.46449488,59.8539,0.6627,"POLYGON((35.4645456735141 -15.0409128893162, 35.4644843935144 -15.0408685779229, 35.4644440825108 -15.0409212269684, 35.4645053625209 -15.0409655383716, 35.4645456735141 -15.0409128893162))",5GPQXF57+JQQ9
1932520,-15.03375359,35.46398896,27.2543,0.6698,"POLYGON((35.4640225934802 -15.0337468047835, 35.4639853454169 -15.0337203901851, 35.4639553232177 -15.0337603750207, 35.4639925712859 -15.0337867896232, 35.4640225934802 -15.0337468047835))",5GPQXF87+FHXW
1932893,-15.04203173,35.46561081,17.8787,0.7443,"POLYGON((35.4656244787952 -15.0420552143157, 35.4656352807978 -15.0420189914888, 35.4655971478273 -15.0420082520452, 35.4655863458182 -15.042044474871, 35.4656244787952 -15.0420552143157))",5GPQXF58+56QP
1939945,-15.04067079,35.46654909,24.8774,0.6375,"POLYGON((35.4665599081615 -15.0407037262635, 35.466572024075 -15.0406443585402, 35.46653825908 -15.040637850693, 35.4665261431568 -15.0406972184159, 35.4665599081615 -15.0407037262635))",5GPQXF58+PJM4
1944612,-15.04221399,35.46534464,50.6113,0.6528,"POLYGON((35.4653898700225 -15.0422004233656, 35.4653206389631 -15.0421743466796, 35.465299410065 -15.0422275739461, 35.4653686411407 -15.0422536506361, 35.4653898700225 -15.0422004233656))",5GPQXF58+449C
1944728,-15.0378961,35.46092795,8.9091,0.6027,"POLYGON((35.4609395272438 -15.037913109284, 35.460937588838 -15.0378780061236, 35.4609163954558 -15.0378791114088, 35.4609183338582 -15.03791421457, 35.4609395272438 -15.037913109284))",5GPQXF66+R9V4
